#First row: Temperature [K]; First column: Frequency [cm-1]

30245.7925542,3.57772,3.52309,3.62434,3.63398,3.05501,3.09618,3.13446,2.99171,3.151
30649.0697882,3.71778,3.65901,3.75538,3.76202,3.22094,3.26305,3.2963,3.16394,3.30604
31052.3470223,3.85527,3.79462,3.88245,3.88415,3.37751,3.40949,3.43717,3.32027,3.44114
31455.6242563,3.98564,3.92596,4.00137,3.99579,3.51945,3.53107,3.55304,3.4555,3.55253
31858.9014904,4.10401,4.04852,4.10766,4.0923,3.6419,3.62526,3.64181,3.56597,3.63827
32262.1787245,4.20561,4.1575,4.19694,4.16951,3.741,3.69163,3.7034,3.64989,3.69832
32665.4559585,4.28638,4.24838,4.2655,4.22424,3.81429,3.73165,3.73951,3.70743,3.73438
33068.7331926,4.3435,4.31741,4.31075,4.25476,3.86104,3.74834,3.75323,3.74047,3.74947
33472.0104266,4.3758,4.3622,4.33163,4.26106,3.88226,3.74567,3.74849,3.7522,3.74746
33875.2876607,4.38385,4.38201,4.32875,4.24477,3.88051,3.72804,3.72952,3.74653,3.73252
34278.5648947,4.36978,4.37786,4.3043,4.20889,3.85949,3.6998,3.70048,3.72765,3.70871
34681.8421288,4.33689,4.3523,4.26167,4.15731,3.82362,3.66494,3.6651,3.6996,3.67973
35085.1193628,4.28912,4.30894,4.20498,4.09424,3.77752,3.62689,3.62659,3.666,3.64866
35488.3965969,4.23056,4.25197,4.13854,4.02381,3.72564,3.58839,3.5875,3.62991,3.61796
35891.673831,4.16504,4.18563,4.06642,3.94967,3.67199,3.55157,3.5498,3.59377,3.58945
36294.951065,4.09589,4.11381,3.99218,3.87483,3.6199,3.51791,3.51486,3.55942,3.56431
36698.2282991,4.0258,4.03985,3.9187,3.80164,3.572,3.48837,3.48359,3.52816,3.54318
37101.5055331,3.95685,3.96639,3.84815,3.73175,3.53016,3.46342,3.45644,3.50079,3.52623
37504.7827672,3.8905,3.89541,3.78205,3.66625,3.4955,3.44314,3.43351,3.4777,3.51319
37908.0600012,3.82775,3.82827,3.72135,3.60575,3.46847,3.42725,3.41464,3.45894,3.50349
38311.3372353,3.76916,3.76582,3.66653,3.55052,3.44888,3.41523,3.3994,3.44427,3.49628
38714.6144693,3.71501,3.70855,3.61775,3.50053,3.43594,3.4063,3.38719,3.43322,3.4905
39117.8917034,3.66535,3.6566,3.57491,3.4556,3.42843,3.39954,3.37725,3.42515,3.48503
39521.1689375,3.62009,3.60993,3.53774,3.41539,3.42473,3.39393,3.36876,3.41926,3.47872
39924.4461715,3.57901,3.56833,3.50584,3.37951,3.42303,3.38838,3.36083,3.41468,3.47052
40327.7234056,3.54184,3.53153,3.47879,3.34753,3.42147,3.38187,3.35257,3.41048,3.45961
40731.0006396,3.50827,3.49916,3.45608,3.319,3.41843,3.37347,3.34317,3.40574,3.44549
41134.2778737,3.47797,3.47087,3.43723,3.29347,3.41267,3.3625,3.33194,3.3996,3.4281
41537.5551077,3.45063,3.44626,3.42175,3.27051,3.40364,3.34857,3.3184,3.39133,3.40798
41940.8323418,3.42591,3.42497,3.40918,3.24971,3.39153,3.33175,3.30234,3.38042,3.38632
42344.1095758,3.40352,3.40663,3.39907,3.23067,3.37739,3.31272,3.28396,3.36664,3.36519
42747.3868099,3.38316,3.39091,3.39099,3.21305,3.36308,3.29294,3.26401,3.35015,3.34761
43150.664044,3.36457,3.37748,3.38456,3.19651,3.35115,3.27495,3.244,3.33169,3.33785
43553.941278,3.34751,3.36604,3.3794,3.18074,3.34466,3.26284,3.22654,3.31275,3.34172
43957.2185121,3.33173,3.35632,3.37518,3.16548,3.34695,3.26296,3.21601,3.29595,3.36698
44360.4957461,3.31703,3.34807,3.37159,3.15047,3.3614,3.2853,3.21967,3.2892,3.42386

