879.638191,0.822682228,0.822689635,0.822686625,0.822683535,0.822685784,0.822677965,0.822688242,0.822694866,0.822673698,0.822678742,0.822695583,0.822679958,0.822671565,0.822687092,0.822687173,0.822667694,0.822670392,0.822676892,0.822677999,0.822675741,0.822671624,0.822665028,0.822665002,0.822656417,0.822642903,0.822642508,0.822635772,0.822622031,0.82260662,0.822603024,0.822596927,0.822593716,0.822592503,0.822591972,0.822591098,0.822588114,0.822580101,0.822564383,0.822548517,0.822530739,0.822511585,0.822489063,0.822467135,0.822449609,0.822432433,0.822412413,0.822388328,0.822364268,0.822345827,0.822320078,0.822274289,0.822255902,0.822204225,0.822173965,0.822117843,0.822056368,0.822000799,0.821912587,0.821774795,0.821560296,0.821374164,0.821179397,0.820945554,0.820532129,0.820219072
884.6532663,0.807537679,0.807545002,0.807542025,0.80753897,0.807541193,0.807533463,0.807543625,0.807550177,0.807529251,0.807534244,0.807550901,0.807535461,0.807527173,0.807542538,0.807542634,0.807523394,0.807526084,0.807532536,0.807533662,0.807531465,0.807527437,0.807520963,0.807520992,0.807512569,0.807499282,0.80749898,0.807492428,0.807478986,0.807463948,0.807460522,0.807454594,0.807451461,0.807450281,0.807449761,0.807448914,0.807446015,0.80743823,0.807422954,0.807407557,0.807390295,0.807371711,0.807349876,0.807328611,0.807311667,0.807295108,0.807275791,0.807252524,0.807229402,0.807212034,0.807187931,0.807149516,0.807136263,0.80709049,0.807065286,0.807015465,0.806961275,0.806913972,0.806837328,0.806742793,0.806573167,0.806374414,0.80618627,0.805972009,0.805596035,0.80528482
889.6683417,0.771501004,0.771508244,0.7715053,0.771502279,0.771504477,0.771496834,0.771506884,0.771513364,0.771492678,0.771497619,0.771514095,0.771498837,0.771490652,0.771505857,0.771505967,0.771486962,0.771489644,0.771496049,0.771497191,0.771495054,0.771491112,0.771484757,0.771484839,0.771476573,0.771463508,0.771463294,0.771456919,0.771443767,0.77142909,0.771425827,0.771420062,0.771417005,0.771415857,0.771415347,0.771414527,0.771411708,0.771404142,0.771389292,0.771374344,0.771357577,0.771339539,0.771318361,0.771297728,0.771281337,0.771265361,0.771246702,0.771224196,0.771201922,0.771185472,0.771162608,0.771126525,0.771114969,0.771071369,0.771048551,0.771002318,0.77095325,0.770913076,0.770846963,0.7707714,0.770672981,0.770497964,0.770294889,0.770099366,0.769791268,0.769482194
894.6834171,0.722468435,0.722475594,0.722472683,0.722469695,0.722471869,0.722464312,0.72247425,0.722480661,0.722460209,0.722465099,0.722481397,0.722466318,0.722458235,0.722473282,0.722473405,0.722454631,0.722457304,0.722463662,0.722464821,0.722462741,0.722458881,0.722452642,0.722452775,0.722444662,0.722431812,0.722431683,0.72242548,0.722412609,0.72239828,0.722395174,0.722389566,0.722386583,0.722385464,0.722384965,0.72238417,0.722381429,0.722374075,0.722359634,0.722345118,0.722328826,0.722311311,0.722290762,0.722270733,0.722254867,0.722239444,0.722221404,0.722199609,0.722178116,0.722162476,0.722140639,0.722106054,0.722095538,0.722053411,0.722032066,0.721987865,0.721941371,0.72190464,0.72184385,0.721777163,0.721717451,0.721628152,0.721473532,0.721281885,0.721019938,0.720711406
899.6984925,0.677619792,0.67762687,0.677623991,0.677621036,0.677623186,0.677615714,0.677625543,0.677631884,0.677611663,0.677616503,0.677632626,0.677617722,0.677609739,0.67762463,0.677624767,0.677606219,0.677608883,0.677615194,0.677616367,0.677614344,0.677610565,0.677604438,0.677604619,0.677596654,0.677584015,0.677583967,0.67757793,0.677565331,0.677551339,0.677548384,0.677542927,0.677540015,0.677538926,0.677538437,0.677537666,0.677535,0.677527849,0.677513803,0.6774997,0.677483865,0.677466853,0.677446907,0.677427455,0.67741209,0.67739719,0.677379737,0.677358611,0.677337842,0.677322933,0.677301993,0.677268602,0.677258923,0.677218068,0.677197967,0.677155444,0.677110896,0.677076366,0.677018671,0.676956542,0.676906015,0.676837036,0.676743902,0.676621171,0.676390374,0.676194332
904.7135678,0.630672086,0.630679086,0.630676238,0.630673315,0.630675441,0.630668052,0.630677774,0.630684048,0.630664053,0.630668845,0.630684795,0.630670063,0.630662177,0.630676916,0.630677065,0.630658739,0.630661393,0.630667658,0.630668845,0.630666876,0.630663175,0.630657158,0.630657386,0.630649565,0.630637131,0.63063716,0.630631283,0.630618948,0.630605283,0.630602472,0.630597162,0.630594318,0.630593257,0.630592778,0.63059203,0.630589436,0.630582481,0.630568814,0.630555111,0.630539715,0.630523186,0.630503817,0.630484919,0.630470031,0.630455629,0.630438732,0.630418238,0.630398147,0.630383909,0.630363774,0.630331419,0.63032247,0.630282778,0.630263798,0.630222784,0.630179947,0.630147253,0.630092012,0.630033033,0.629987146,0.629925006,0.629843786,0.629760242,0.62963813,0.629503947
909.7286432,0.56688425,0.566891173,0.566888356,0.566885465,0.566887568,0.56688026,0.566889876,0.566896083,0.566876311,0.566881055,0.566896836,0.566882273,0.566874483,0.566889071,0.566889232,0.566871124,0.566873768,0.566879986,0.566881187,0.566879269,0.566875645,0.566869735,0.566870007,0.566862326,0.566850092,0.566850195,0.566844473,0.566832395,0.566819045,0.566816373,0.566811204,0.566808426,0.566807392,0.566806923,0.566806198,0.566803674,0.566796907,0.566783606,0.566770287,0.566755313,0.566739247,0.566720433,0.566702066,0.566687634,0.566673706,0.566657338,0.566637443,0.56661799,0.566604372,0.566584975,0.566553556,0.566545266,0.566506659,0.566488713,0.566449093,0.566407816,0.566376754,0.566323656,0.566267278,0.566224668,0.566166748,0.566091224,0.566017184,0.565931263,0.565840914
914.7437186,0.415704279,0.415711126,0.415708339,0.41570548,0.41570756,0.415700333,0.415709845,0.415715986,0.415696433,0.415701129,0.415716743,0.415702347,0.41569465,0.41570909,0.415709263,0.415691368,0.415694003,0.415700174,0.415701387,0.41569952,0.41569597,0.415690164,0.415690478,0.415682934,0.415670894,0.415671069,0.415665497,0.415653667,0.415640623,0.415638084,0.415633052,0.415630338,0.41562933,0.41562887,0.415628166,0.41562571,0.415619125,0.415606177,0.415593227,0.41557866,0.41556304,0.415544758,0.4155269,0.415512906,0.415499429,0.415483564,0.41546424,0.41544539,0.41543235,0.415413636,0.415383081,0.415375396,0.415337814,0.415320829,0.415282513,0.415242682,0.415213106,0.415161946,0.415107842,0.415067869,0.415013177,0.414941666,0.414872955,0.414797434,0.414720212
919.758794,0.223941947,0.223948719,0.223945962,0.223943134,0.223945191,0.223938043,0.223947453,0.223953529,0.223934192,0.223938841,0.22395429,0.223940058,0.223932454,0.223946747,0.223946931,0.223929246,0.22393187,0.223937996,0.22393922,0.223937402,0.223933924,0.223928219,0.223928573,0.223921163,0.223909313,0.223909555,0.223904128,0.223892539,0.223879792,0.223877381,0.223872481,0.223869828,0.223868846,0.223868395,0.223867712,0.22386532,0.223858911,0.223846303,0.22383371,0.223819534,0.223804343,0.223786573,0.223769204,0.223755628,0.223742584,0.223727199,0.223708417,0.223690139,0.223677641,0.223659567,0.223629821,0.223622697,0.223586086,0.223570003,0.223532913,0.223494435,0.223466231,0.223416851,0.223364798,0.223327082,0.223275097,0.223206849,0.223142093,0.22307262,0.223001793
924.7738693,0.085334707,0.085341406,0.085338679,0.08533588,0.085337915,0.085330846,0.085340155,0.085346167,0.085327043,0.085331645,0.085346932,0.08533286,0.085325347,0.085339496,0.08533969,0.085322212,0.085324825,0.085330905,0.08533214,0.08533037,0.085326961,0.085321355,0.085321748,0.085314467,0.085302802,0.085303109,0.085297823,0.085286468,0.085274008,0.08527172,0.085266947,0.085264355,0.085263397,0.085262954,0.085262292,0.085259963,0.085253723,0.085241443,0.085229193,0.085215395,0.085200616,0.085183339,0.08516644,0.085153265,0.085140634,0.085125708,0.085107445,0.08508971,0.085077722,0.08506025,0.085031266,0.085024667,0.084988981,0.084973745,0.084937815,0.084900609,0.084873681,0.084825957,0.084775783,0.084740069,0.084690462,0.08462504,0.084563557,0.084498548,0.084432329
929.7889447,0.041677004,0.04168363,0.041680932,0.041678164,0.041680177,0.041673184,0.041682394,0.041688344,0.041669427,0.041673984,0.041689112,0.041675198,0.041667774,0.04168178,0.041681985,0.04166471,0.041667311,0.041673346,0.041674591,0.041672867,0.041669526,0.041664016,0.041664446,0.041657291,0.041645807,0.041646176,0.041641025,0.041629898,0.041617716,0.041615546,0.041610897,0.041608363,0.041607429,0.041606994,0.041606352,0.041604083,0.041598007,0.041586043,0.041574124,0.04156069,0.041546309,0.041529506,0.041513059,0.041500268,0.041488033,0.041473546,0.041455779,0.041438561,0.041427056,0.041410153,0.041381891,0.041375784,0.041340981,0.041326544,0.041291715,0.041255711,0.041229977,0.041183802,0.041135371,0.041101466,0.041054004,0.040991113,0.040932481,0.040871125,0.040808672
934.8040201,0.028570799,0.028577354,0.028574684,0.028571946,0.028573938,0.02856702,0.028576133,0.02858202,0.028563309,0.028567821,0.028582792,0.028569033,0.028561696,0.028575563,0.028575777,0.028558701,0.028561291,0.02856728,0.028568535,0.028566855,0.028563581,0.028558164,0.028558629,0.028551598,0.02854029,0.028540718,0.028535699,0.028524793,0.028512881,0.028510825,0.028506295,0.028503817,0.028502906,0.028502479,0.028501855,0.028499645,0.028493727,0.028482069,0.02847047,0.028457386,0.028443389,0.028427041,0.02841103,0.028398608,0.028386752,0.028372686,0.028355394,0.02833867,0.028327622,0.028311257,0.028283684,0.02827804,0.028244081,0.028230401,0.028196617,0.028161753,0.02813714,0.028092423,0.028045618,0.028013373,0.027967875,0.027907295,0.027851218,0.027793013,0.027733817
939.8190955,0.022162369,0.022168853,0.022166212,0.022163502,0.022165473,0.022158629,0.022167646,0.022173473,0.022154964,0.022159431,0.022174248,0.022160642,0.022153391,0.022167119,0.022167343,0.022150462,0.022153041,0.022158985,0.022160248,0.022158612,0.022155402,0.022150076,0.022150575,0.022143664,0.022132528,0.022133013,0.022128121,0.022117429,0.022105779,0.022103832,0.022099418,0.022096994,0.022096105,0.022095686,0.022095081,0.022092927,0.022087161,0.022075799,0.022064508,0.022051763,0.022038135,0.022022227,0.022006635,0.021994568,0.021983075,0.021969413,0.021952576,0.021936325,0.02192571,0.021909858,0.021882942,0.021877734,0.021844585,0.02183162,0.021798832,0.021765051,0.021741495,0.021698155,0.021652877,0.021622168,0.021578487,0.021520041,0.021466295,0.021410891,0.021354599
944.8341709,0.018212492,0.018218908,0.018216294,0.018213613,0.018215563,0.018208792,0.018217714,0.018223481,0.018205171,0.018209595,0.018224259,0.018210803,0.018203636,0.018217228,0.018217461,0.018200772,0.018203339,0.018209239,0.018210509,0.018208915,0.018205768,0.018200531,0.018201063,0.018194268,0.018183301,0.018183839,0.018179071,0.018168587,0.018157191,0.01815535,0.018151047,0.018148676,0.018147809,0.018147398,0.018146809,0.01814471,0.018139092,0.018128015,0.018117022,0.018104603,0.018091332,0.018075848,0.01806066,0.018048934,0.01803779,0.018024515,0.018008115,0.017992316,0.017982114,0.01796675,0.017940463,0.017935668,0.017903295,0.017891009,0.017859172,0.01782642,0.017803863,0.017761827,0.01771799,0.01768871,0.017646722,0.017590265,0.017538667,0.017485801,0.017432146
949.8492462,0.015494456,0.015500804,0.015498217,0.015495564,0.015497494,0.015490795,0.015499624,0.015505332,0.015487217,0.015491598,0.015506113,0.015492804,0.01548572,0.015499177,0.015499419,0.015482919,0.015485474,0.015491329,0.015492607,0.015491054,0.015487968,0.015482818,0.01548338,0.015476699,0.015465896,0.015466486,0.015461838,0.015451557,0.015440407,0.015438666,0.015434472,0.015432152,0.015431305,0.015430902,0.015430331,0.015428284,0.015422808,0.015412008,0.015401302,0.015389199,0.015376272,0.015361197,0.015346398,0.015335,0.015324191,0.015311287,0.015295308,0.015279942,0.015270133,0.015255235,0.015229552,0.015225147,0.015193519,0.015181878,0.015150949,0.015119179,0.015097567,0.01505677,0.015014296,0.014986353,0.014945952,0.014891358,0.014841755,0.014791217,0.014739985
954.8643216,0.013500772,0.013507053,0.013504493,0.013501868,0.013503777,0.013497149,0.013505887,0.013511537,0.013493614,0.013497952,0.01351232,0.013499156,0.013492153,0.013505479,0.013505728,0.013489413,0.013491957,0.013497768,0.013499052,0.013497539,0.013494512,0.013489446,0.013490038,0.013483468,0.013472825,0.013473465,0.013468933,0.013458849,0.013447938,0.013446295,0.013442205,0.013439935,0.013439108,0.013438712,0.013438157,0.013436162,0.013430823,0.01342029,0.013409862,0.013398064,0.013385469,0.013370788,0.013356365,0.013345283,0.013334796,0.01332225,0.013306674,0.013291724,0.01328229,0.013267838,0.013242733,0.013238698,0.013207788,0.013196759,0.013166699,0.013135866,0.013115151,0.013075532,0.01303435,0.013007664,0.012968754,0.012915913,0.012868175,0.012819792,0.012770803
959.879397,0.011978493,0.011984708,0.011982175,0.011979577,0.011981466,0.011974908,0.011983556,0.011989149,0.011971415,0.011975711,0.011989933,0.011976912,0.011969989,0.011983184,0.011983441,0.011967309,0.011969841,0.011975608,0.011976898,0.011975423,0.011972454,0.011967471,0.011968091,0.011961629,0.011951143,0.01195183,0.01194741,0.011937517,0.011926839,0.01192529,0.011921301,0.011919079,0.011918272,0.011917883,0.011917344,0.011915398,0.011910193,0.011899918,0.011889758,0.011878255,0.011865981,0.01185168,0.01183762,0.011826842,0.011816664,0.011804462,0.011789275,0.011774725,0.011765649,0.011751622,0.011727075,0.01172339,0.01169317,0.011682725,0.011653496,0.01162356,0.011603696,0.011565201,0.011525246,0.011499743,0.011462241,0.011411055,0.011365067,0.011318689,0.011271791
964.8944724,0.010776657,0.010782808,0.0107803,0.010777729,0.010779599,0.010773109,0.010781668,0.010787205,0.010769657,0.010773912,0.010787991,0.01077511,0.010768266,0.010781332,0.010781597,0.010765644,0.010768163,0.010773887,0.010775182,0.010773745,0.010770832,0.01076593,0.010766576,0.01076022,0.010749887,0.010750619,0.010746309,0.010736602,0.010726149,0.01072469,0.0107208,0.010718624,0.010717836,0.010717454,0.01071693,0.010715032,0.010709956,0.010699931,0.01069003,0.010678812,0.010666848,0.010652915,0.010639205,0.010628721,0.01061884,0.010606969,0.010592157,0.01057799,0.010569256,0.010555638,0.010531627,0.010528275,0.010498719,0.010488829,0.010460399,0.010431319,0.010412264,0.010374842,0.010336057,0.01031167,0.0102755,0.010225881,0.01018154,0.010137038,0.010092096
969.9095477,0.009798508,0.009804595,0.009802113,0.009799568,0.009801419,0.009794997,0.009803469,0.00980895,0.009791586,0.0097958,0.009809737,0.009796995,0.009790227,0.009803167,0.009803439,0.009787662,0.009790169,0.009795849,0.00979715,0.009795749,0.00979289,0.009788067,0.009788739,0.009782486,0.009772303,0.009773078,0.009768873,0.009759348,0.009749114,0.009747742,0.009743946,0.009741816,0.009741047,0.009740671,0.009740162,0.00973831,0.009733359,0.009723576,0.009713926,0.009702984,0.009691319,0.009677741,0.009664369,0.009654167,0.009644574,0.009633021,0.00961857,0.009604772,0.009596365,0.009583139,0.009559645,0.009556609,0.009527694,0.009518333,0.009490667,0.009462409,0.009444125,0.009407728,0.009370058,0.009346727,0.009311818,0.009263687,0.009220902,0.009178161,0.009135056
974.9246231,0.008985203,0.008991227,0.00898877,0.008986251,0.008988084,0.008981727,0.008990113,0.008995539,0.008978356,0.00898253,0.008996328,0.008983722,0.00897703,0.008989845,0.008990123,0.00897452,0.008977014,0.008982651,0.008983957,0.008982591,0.008979785,0.008975039,0.008975735,0.008969583,0.008959546,0.008960363,0.00895626,0.008946912,0.00893689,0.008935602,0.008931898,0.008929813,0.008929061,0.008928691,0.008928196,0.008926389,0.008921559,0.008912011,0.008902604,0.008891928,0.008880553,0.008867318,0.008854272,0.008844344,0.008835027,0.008823781,0.008809677,0.008796235,0.008788141,0.008775291,0.008752296,0.00874956,0.008721262,0.008712406,0.008685476,0.008658003,0.008640454,0.008605038,0.008568433,0.008546104,0.008512392,0.008465675,0.008424362,0.008383279,0.008341903
979.9396985,0.008297462,0.008303424,0.008300993,0.008298499,0.008300313,0.008294022,0.008302323,0.008307695,0.008290689,0.008294824,0.008308485,0.008296013,0.008289395,0.008302087,0.008302372,0.008286939,0.00828942,0.008295015,0.008296324,0.008294993,0.008292239,0.008287568,0.008288287,0.008282234,0.00827234,0.008273195,0.008269192,0.008260016,0.008250201,0.008248993,0.008245379,0.008243336,0.008242601,0.008242238,0.008241757,0.008239993,0.00823528,0.008225959,0.008216787,0.008206369,0.008195275,0.008182371,0.008169641,0.008159975,0.008150924,0.008139974,0.008126206,0.008113107,0.008105313,0.008092825,0.00807031,0.00806786,0.008040159,0.008031784,0.008005559,0.007978842,0.007961993,0.007927517,0.00789193,0.00787055,0.007837978,0.007792607,0.00775269,0.007713173,0.007673429
984.9547739,0.007707763,0.007713664,0.007711257,0.007708789,0.007710584,0.007704357,0.007712575,0.007717895,0.007701063,0.007705159,0.007718686,0.007706344,0.0076998,0.007712371,0.007712661,0.007697396,0.007699865,0.007705417,0.00770673,0.007705431,0.007702729,0.00769813,0.007698872,0.007692914,0.00768316,0.007684053,0.007680147,0.007671138,0.007661523,0.007660393,0.007656866,0.007654865,0.007654146,0.00765379,0.007653322,0.0076516,0.007647001,0.007637899,0.007628955,0.007618787,0.007607963,0.00759538,0.007582956,0.007573544,0.00756475,0.007554085,0.007540641,0.007527871,0.007520366,0.007508225,0.007486175,0.007483997,0.007456871,0.007448956,0.00742341,0.007397417,0.007381237,0.007347663,0.00731305,0.007292572,0.007261084,0.007216997,0.007178406,0.007140371,0.007102169
989.9698492,0.007196181,0.007202022,0.007199639,0.007197196,0.007198973,0.00719281,0.007200946,0.007206213,0.007189554,0.007193611,0.007207004,0.007194792,0.007188321,0.007200771,0.007201068,0.007185966,0.007188423,0.007193933,0.007195249,0.007193983,0.007191329,0.007186803,0.007187566,0.007181701,0.007172084,0.007173013,0.007169201,0.007160354,0.007150935,0.00714988,0.007146437,0.007144476,0.007143774,0.007143423,0.007142968,0.007141287,0.007136797,0.007127909,0.007119185,0.007109259,0.007098698,0.007086425,0.007074296,0.00706513,0.007056582,0.007046193,0.007033062,0.007020611,0.007013381,0.007001574,0.006979973,0.006978054,0.006951484,0.006944008,0.006919115,0.006893819,0.006878277,0.006845569,0.006811889,0.006792269,0.006761815,0.006718955,0.006681625,0.006644993,0.006608252
994.9849246,0.00674791,0.006753692,0.006751333,0.006748914,0.006750674,0.006744573,0.006752628,0.006757843,0.006741354,0.006745373,0.006758635,0.006746551,0.00674015,0.006752482,0.006752784,0.006737845,0.006740289,0.006745757,0.006747076,0.006745841,0.006743236,0.006738779,0.006739563,0.006733789,0.006724306,0.00672527,0.006721548,0.00671286,0.006703631,0.006702648,0.006699286,0.006697364,0.006696678,0.006696333,0.00669589,0.006694249,0.006689866,0.006681184,0.006672673,0.006662982,0.006652675,0.006640702,0.006628859,0.006619929,0.006611621,0.006601498,0.006588669,0.006576524,0.00656956,0.006558075,0.006536908,0.006535235,0.006509203,0.006502147,0.006477883,0.006453256,0.006438325,0.006406447,0.006373662,0.00635486,0.006325392,0.006283704,0.006247575,0.006212275,0.00617692
1000,0.006351704,0.006357429,0.006355093,0.006352698,0.00635444,0.006348401,0.006356376,0.00636154,0.006345218,0.006349199,0.006362333,0.006350374,0.006344043,0.006356258,0.006356566,0.006341786,0.006344217,0.006349644,0.006350965,0.006349761,0.006347202,0.006342814,0.006343616,0.006337932,0.00632858,0.006329576,0.006325943,0.00631741,0.006308365,0.006307451,0.006304169,0.006302285,0.006301614,0.006301274,0.006300844,0.006299242,0.006294961,0.00628648,0.006278176,0.006268711,0.00625865,0.006246968,0.006235402,0.006226701,0.006218623,0.006208757,0.00619622,0.006184372,0.006177662,0.006166487,0.00614574,0.006144301,0.00611879,0.006112135,0.006088477,0.006064494,0.006050147,0.006019067,0.005987142,0.005969118,0.005940593,0.005900027,0.005865043,0.005831008,0.005796969
