854.5628141,1.111728068,1.115072992,1.113703332,1.112303243,1.113330697,1.109815158,1.114512538,1.117581835,1.108098188,1.110515662,1.118312585,1.111455838,1.107923282,1.115279209,1.115709755,1.107357122,1.109120006,1.112686918,1.113910084,1.113724523,1.112819882,1.110918546,1.112144813,1.109687554,1.105200537,1.106925603,1.106161635,1.102943582,1.100038548,1.101025673,1.10025039,1.099621842,1.099436782,1.099293213,1.099230499,1.098825774,1.097756481,1.095533892,1.093575861,1.091099271,1.088521051,1.08557646,1.082340428,1.080295381,1.078720566,1.07621129,1.072245591,1.068821265,1.068501918,1.065749619,1.057636066,1.060917525,1.050885987,1.05324599,1.046088882,1.039164126,1.038354404,1.028380066,1.018589012,1.017579454,1.011034398,0.997948471,0.989196464,0.982452567,0.975893519,0.96214171
859.5778894,1.136705335,1.140030688,1.138668972,1.13727704,1.138298555,1.134803677,1.139473928,1.142525757,1.133098067,1.135502279,1.143254802,1.136439432,1.132929178,1.140244257,1.140674793,1.132373853,1.134129895,1.137679975,1.138900606,1.138721468,1.137828232,1.135944929,1.137171972,1.134738215,1.130287851,1.132015097,1.13127031,1.12809041,1.12522865,1.126226953,1.125469076,1.124849558,1.124667951,1.124525851,1.124465674,1.12406949,1.123023171,1.120845593,1.11893329,1.116507858,1.113984979,1.111105726,1.107933306,1.105939965,1.104416687,1.101967601,1.09807487,1.094728926,1.094476716,1.091774615,1.083740793,1.087070127,1.077171313,1.079613244,1.07260658,1.065855173,1.065146769,1.055323252,1.045728175,1.044886315,1.038575897,1.02573734,1.017206388,1.010724071,1.004542081,0.991100317
864.5929648,1.163045122,1.166351132,1.164997269,1.163613401,1.164629045,1.161154586,1.16579802,1.168832577,1.159460185,1.161851275,1.169559894,1.162785396,1.159297157,1.166571824,1.167002304,1.158752403,1.160501616,1.164034983,1.16525302,1.165080125,1.164198041,1.162332422,1.16356007,1.161149354,1.156734998,1.158464138,1.15773799,1.154595374,1.151775794,1.152784758,1.152043784,1.151433066,1.151254812,1.151114151,1.151056427,1.150668532,1.149644499,1.147510595,1.145642595,1.14326674,1.140797439,1.137981376,1.134870461,1.132926897,1.131453005,1.129061479,1.125238167,1.121964376,1.121779026,1.119132388,1.111185475,1.114547043,1.104776472,1.107295039,1.100430726,1.0938364,1.093258467,1.083585719,1.074136669,1.073480997,1.067371235,1.054846745,1.046457666,1.040228603,1.034366735,1.021388502
869.6080402,1.189757091,1.193043983,1.191697883,1.190321987,1.191331829,1.187877552,1.192494475,1.195511953,1.18619421,1.188572315,1.19623752,1.189503399,1.186036891,1.193271576,1.193701957,1.185502451,1.187244852,1.190761625,1.191977012,1.191810187,1.190939009,1.189090735,1.190318826,1.187930701,1.183551726,1.185282487,1.184574457,1.181468283,1.178689828,1.179708958,1.178984404,1.178382262,1.178207268,1.178068012,1.178012664,1.177632815,1.176630409,1.174538898,1.172713839,1.170386052,1.16796865,1.165213738,1.16216234,1.160266754,1.158840275,1.156503965,1.152747089,1.149541132,1.149412982,1.146842568,1.138987264,1.14236699,1.132720828,1.135311307,1.128582707,1.122134922,1.12169167,1.11217748,1.10286363,1.102364858,1.096450578,1.084215186,1.075996149,1.070007332,1.064420691,1.051910874
874.6231156,1.223126506,1.2263945,1.225056077,1.223688062,1.224692168,1.221257841,1.225848552,1.22884914,1.219585412,1.221950667,1.229572938,1.222878708,1.219433653,1.226628779,1.227059018,1.218909279,1.220644885,1.224145183,1.225357866,1.225196944,1.224336434,1.222505176,1.223733553,1.221367584,1.217023381,1.218755503,1.218065085,1.21499454,1.212256191,1.213285013,1.212576414,1.211982632,1.211810809,1.211672928,1.21161988,1.211247845,1.210266433,1.208216087,1.206432663,1.204151504,1.201784399,1.1990887,1.196094934,1.194245642,1.192864749,1.190581523,1.186888473,1.183746965,1.183670422,1.181175624,1.173405102,1.176815228,1.167288339,1.169946304,1.163347465,1.157038368,1.156714321,1.147385901,1.138219648,1.137824183,1.132119552,1.120122724,1.112098019,1.106330544,1.100979058,1.088868245
879.638191,1.26591434,1.269163653,1.267832821,1.266472599,1.267471033,1.264056426,1.268621222,1.271605106,1.262394767,1.264747307,1.272327115,1.265672301,1.262248426,1.269404411,1.269834468,1.261733876,1.263462706,1.266946649,1.268156578,1.268001397,1.267151322,1.265336761,1.266565276,1.264221041,1.259911015,1.261644247,1.260970958,1.257935253,1.255236027,1.256274086,1.255580994,1.254995364,1.254826624,1.25469009,1.254639268,1.254274824,1.253313798,1.251303438,1.249560402,1.24732449,1.245006154,1.242367819,1.239429898,1.237625313,1.2362883,1.234056199,1.230424634,1.227344733,1.227315982,1.224888508,1.217213407,1.220658886,1.211242544,1.213963691,1.207488909,1.201311662,1.20109711,1.191951674,1.182945661,1.182634655,1.177115136,1.165349466,1.157567543,1.15197249,1.146840143,1.135071417
884.6532663,1.318493321,1.321724166,1.320400839,1.319048322,1.32004115,1.316646038,1.321185208,1.324152572,1.314995007,1.317334964,1.324872775,1.318256906,1.314853946,1.3219712,1.322401036,1.314348987,1.31607106,1.319538765,1.320745895,1.320596298,1.319756434,1.317958257,1.319186768,1.316863856,1.31258743,1.314321535,1.313664904,1.310663278,1.308002222,1.309049083,1.308371066,1.307793388,1.307627648,1.307492432,1.307443767,1.307086698,1.306145477,1.304173969,1.302470123,1.300278136,1.298007107,1.295424375,1.292540597,1.290779217,1.289484489,1.28730169,1.283729471,1.280708692,1.280724772,1.2783596,1.270784268,1.274262711,1.264961114,1.267743444,1.261388914,1.255337919,1.255225183,1.246247237,1.237426588,1.237199246,1.231818535,1.220283179,1.212740272,1.207292355,1.202365314,1.19088951
889.6683417,1.378584313,1.3817969,1.380480995,1.379136097,1.380123382,1.376747544,1.381261374,1.384212399,1.375107004,1.377434507,1.384930777,1.378353396,1.374971087,1.382050014,1.382479593,1.374475492,1.376190829,1.379642416,1.380846701,1.380702536,1.379872665,1.378090572,1.379318943,1.377016953,1.372773564,1.374508315,1.373867889,1.370899602,1.368275799,1.369331043,1.368667686,1.368097767,1.367934945,1.36780102,1.367754445,1.367404546,1.366482566,1.364548824,1.362883018,1.360733689,1.358508568,1.355979754,1.353148496,1.351428901,1.350174951,1.348039753,1.344524905,1.341561015,1.341619452,1.339313071,1.331830624,1.335339691,1.32614958,1.328991168,1.322755028,1.316829156,1.316817416,1.30800295,1.299365919,1.299259081,1.293991618,1.282644369,1.27530254,1.270029885,1.26529114,1.254071457
894.6834171,1.423349102,1.426543637,1.425235072,1.423897708,1.424879511,1.42152273,1.4260115,1.428946363,1.419892546,1.422207722,1.429662902,1.423123556,1.419761642,1.426802642,1.427231927,1.419275192,1.420983814,1.4244194,1.425620799,1.425481921,1.424661831,1.422895526,1.424123627,1.421842173,1.417631272,1.419366451,1.418741793,1.41580613,1.41321869,1.414281917,1.413632817,1.41307047,1.412910491,1.412777829,1.41273328,1.41239035,1.411487074,1.409590049,1.40796118,1.405853293,1.403672739,1.401196232,1.398415945,1.396736785,1.395522192,1.393432993,1.389973673,1.387064636,1.387163277,1.384912884,1.377518886,1.381055524,1.371972791,1.374869627,1.36874666,1.362940136,1.363023452,1.354364852,1.345898356,1.345942292,1.340830625,1.329628984,1.322468329,1.317394875,1.312785464,1.301771526
899.6984925,1.464136814,1.467313499,1.466012193,1.46468228,1.465658663,1.462320725,1.466784712,1.469703587,1.460700763,1.463003739,1.470418271,1.463916517,1.460574747,1.46757821,1.468007169,1.460097226,1.461799157,1.465218859,1.466417334,1.466283599,1.465473086,1.463722284,1.46494999,1.462688693,1.458509748,1.460245147,1.459635834,1.456732101,1.454180165,1.45525099,1.45461576,1.454060805,1.453903593,1.453772169,1.453729583,1.453393432,1.452508339,1.450647026,1.449054032,1.446986419,1.444849145,1.442423403,1.439692607,1.438052594,1.436876011,1.4348313,1.431425781,1.428569713,1.428706631,1.426509835,1.419200993,1.422762902,1.413784163,1.416732911,1.410718603,1.405026114,1.405198588,1.396688171,1.388382227,1.388561168,1.383635752,1.372665258,1.365658537,1.360731557,1.356291788,1.345557992
904.7135678,1.516498742,1.519657776,1.51836365,1.517041107,1.518012129,1.514692822,1.519132298,1.522035357,1.513082954,1.515373853,1.522748174,1.516283574,1.512961701,1.519928016,1.520356615,1.512492903,1.514188166,1.517592102,1.518787616,1.518658887,1.517857751,1.516122173,1.517349366,1.515107859,1.510960349,1.51269577,1.512101392,1.509228918,1.506711654,1.507789707,1.507167974,1.506620235,1.506465718,1.506335509,1.506294826,1.505965269,1.505097859,1.503271286,1.501713149,1.499684686,1.49758946,1.495213002,1.492530278,1.490928188,1.489788336,1.487786682,1.484433333,1.481628478,1.481801922,1.479656598,1.472430144,1.47601538,1.467137598,1.47013531,1.464225693,1.458642704,1.458899374,1.450530416,1.442376052,1.442675155,1.43791257,1.427156122,1.420370308,1.415633676,1.411401566,1.400925226
909.7286432,1.593517313,1.596658891,1.595371867,1.594056612,1.595022332,1.591721452,1.596136683,1.599024095,1.590121548,1.592400493,1.599735031,1.593307159,1.590004939,1.596934486,1.597362695,1.589544662,1.591233282,1.594621568,1.595814088,1.595690232,1.594898279,1.593177653,1.59440422,1.592182146,1.588065564,1.589800816,1.589220979,1.586379111,1.583895714,1.58498064,1.584372043,1.583831353,1.583679462,1.583550442,1.583511605,1.583188464,1.582338255,1.580545489,1.579021226,1.577030835,1.574976469,1.572647878,1.570011868,1.56844653,1.56734219,1.565382234,1.562079513,1.559324223,1.559532578,1.557436797,1.550290273,1.553897102,1.545117464,1.548161448,1.542352891,1.536875319,1.537211868,1.528978657,1.520968786,1.521378549,1.516765997,1.506205152,1.499614162,1.495110728,1.491097798,1.480858443
914.7437186,1.675533615,1.67865793,1.677377932,1.676069886,1.677030362,1.673747704,1.678138953,1.681010884,1.67215764,1.674424751,1.681719928,1.675328363,1.672045559,1.678938713,1.679366503,1.671593607,1.673275609,1.676648362,1.677837855,1.677718743,1.676935785,1.675229848,1.676455679,1.674252691,1.670166542,1.671901445,1.671335766,1.668523871,1.666073561,1.66716502,1.666569211,1.666035406,1.665886074,1.665758219,1.665721173,1.665404277,1.664570804,1.662810945,1.661319612,1.659366253,1.657351608,1.65506952,1.65247892,1.650949215,1.649879228,1.647959676,1.644706118,1.64199884,1.642240604,1.640192588,1.633123744,1.636750586,1.628066452,1.631154209,1.625443338,1.620067422,1.620479953,1.612377396,1.604505955,1.605019097,1.600547502,1.590170652,1.583757931,1.579454228,1.575645751,1.56563482
919.758794,1.650364459,1.6534717,1.652198652,1.650897736,1.651853026,1.648588389,1.652955915,1.65581253,1.647008042,1.649263438,1.65651967,1.650163998,1.646900376,1.653757507,1.654184849,1.64645656,1.64813197,1.651489305,1.652675741,1.652561248,1.651787102,1.650095597,1.65132059,1.649136349,1.645080151,1.64681453,1.64626264,1.643480105,1.641062127,1.642159791,1.641576433,1.641049355,1.640902517,1.640775807,1.640740497,1.640429679,1.639612495,1.637884674,1.636425361,1.634508035,1.632532014,1.63029512,1.627748679,1.626253536,1.625216792,1.623336413,1.620130622,1.617469885,1.617743656,1.615741748,1.608748492,1.612393886,1.603802756,1.606931954,1.601315599,1.596037836,1.596522775,1.588546224,1.580807814,1.581418255,1.577080274,1.566878462,1.560632768,1.556510059,1.552886243,1.54309128
924.7738693,1.531992195,1.535082548,1.533816374,1.532522513,1.533472672,1.53022586,1.534569917,1.537411377,1.528655109,1.530898907,1.538116602,1.531796417,1.528551749,1.535373222,1.535800088,1.528115883,1.529784728,1.53312676,1.534310112,1.534200117,1.533434605,1.531757281,1.532981336,1.530815513,1.526788796,1.528522486,1.527984026,1.525230255,1.522843878,1.523947432,1.523376199,1.522855697,1.52271129,1.522585701,1.522552077,1.522247178,1.52144585,1.51974923,1.51832106,1.516438802,1.514500351,1.512307392,1.509803908,1.5083423,1.507337741,1.505495357,1.502336003,1.49972041,1.50002487,1.498067516,1.491147881,1.494810468,1.486309965,1.489478415,1.483953587,1.478770689,1.47932472,1.471469876,1.463859583,1.464562015,1.460351313,1.450316973,1.444229377,1.440274914,1.436822534,1.427232719
929.7889447,1.411228661,1.414302309,1.413042937,1.411756055,1.412701138,1.409471958,1.413792796,1.416619258,1.407910684,1.410142998,1.41732256,1.411037463,1.407811522,1.414597696,1.415024061,1.407383428,1.409045735,1.412372579,1.413552821,1.413447206,1.412690155,1.411026769,1.412249791,1.410102065,1.40610437,1.407837212,1.407311836,1.40458625,1.402230765,1.403339907,1.402780486,1.402266411,1.402124375,1.401999886,1.401967898,1.401668763,1.400882875,1.399216646,1.397818774,1.395970655,1.394068758,1.391918523,1.389456839,1.388027783,1.387054395,1.38524888,1.382134692,1.379562914,1.379896818,1.377982553,1.371134679,1.374813186,1.366401046,1.369606683,1.364170552,1.359079418,1.359699449,1.3519623,1.344475592,1.345265253,1.341176185,1.331302633,1.325365515,1.321569276,1.318278005,1.308883946
934.8040201,1.327959259,1.331016383,1.32976374,1.328483762,1.329423825,1.326212085,1.330509951,1.333321572,1.324660172,1.326881117,1.334022942,1.32777254,1.324565106,1.331316335,1.331742173,1.324144608,1.325800405,1.329112174,1.330289283,1.330187934,1.329439177,1.327789489,1.329011388,1.326881447,1.322912326,1.324644169,1.324131542,1.32143358,1.319108299,1.320222738,1.319674824,1.319167033,1.319027309,1.3189039,1.3188735,1.318579981,1.317809128,1.316172511,1.314804122,1.312989247,1.311122924,1.309014247,1.306593251,1.305195801,1.304252613,1.302482891,1.299412651,1.296883421,1.297245593,1.295373028,1.288595148,1.29228838,1.283962437,1.287203312,1.28185319,1.276850886,1.277534017,1.269910797,1.262543457,1.263416007,1.259443435,1.249724621,1.243931234,1.240284757,1.237145865,1.227939104
939.8190955,1.266021293,1.269062069,1.267816085,1.266542938,1.267478033,1.264283546,1.268558682,1.271355616,1.262740881,1.264950568,1.272055046,1.265838954,1.262649809,1.269366442,1.269791731,1.262236739,1.263886054,1.267182862,1.268356815,1.268259622,1.267518994,1.265882774,1.267103463,1.264991001,1.261050019,1.262780716,1.262280513,1.259609629,1.257313887,1.258433344,1.257896642,1.257394996,1.257257529,1.257135179,1.25710632,1.256818272,1.256062067,1.254454308,1.253114614,1.251332119,1.249500427,1.247432185,1.245050806,1.243684054,1.242770137,1.241035174,1.238007717,1.235519823,1.235909147,1.234076966,1.227367393,1.231074222,1.222832406,1.226106675,1.220840002,1.215923745,1.216667246,1.209154404,1.201902482,1.202853923,1.198993116,1.189423479,1.183767715,1.180263576,1.177269376,1.168242167
944.8341709,1.216260072,1.219284676,1.21804528,1.216778892,1.217709071,1.214531653,1.218784298,1.221566696,1.212998123,1.215196663,1.22226418,1.216082016,1.212910949,1.219593328,1.220018045,1.21250514,1.214148003,1.217429962,1.218600739,1.218507594,1.217774936,1.216151959,1.217371356,1.215276077,1.211362805,1.213092219,1.212604125,1.209959789,1.207692939,1.208817144,1.20829137,1.207795735,1.207660469,1.20753916,1.207511798,1.207229082,1.206487148,1.204907518,1.203595761,1.201844811,1.20004684,1.19801795,1.195675157,1.194338232,1.193452692,1.191751497,1.188765703,1.186317987,1.186733403,1.184940352,1.178297474,1.182016838,1.173857159,1.177163075,1.171977412,1.167144556,1.167945853,1.16054003,1.153399808,1.154426428,1.15067299,1.14124737,1.135723627,1.132355152,1.12949872,1.1206439
949.8492462,1.174484098,1.177492699,1.176259824,1.175000124,1.175925438,1.172764908,1.176995296,1.179763308,1.171240403,1.173427905,1.180458838,1.174310231,1.17115703,1.177805496,1.178229618,1.170758324,1.172394763,1.175661985,1.176829567,1.176740367,1.176015525,1.174405568,1.175623594,1.173545209,1.169659231,1.17138723,1.17091094,1.168292637,1.166054051,1.167182746,1.166667625,1.166177871,1.166044753,1.165924465,1.165898556,1.165621038,1.164893012,1.163340806,1.162056253,1.160336043,1.158570914,1.156580334,1.154275132,1.152967194,1.152109175,1.150440797,1.147495593,1.145086945,1.145527442,1.143772326,1.137194599,1.14092549,1.132846043,1.136181946,1.131074965,1.126322987,1.127179644,1.119877654,1.112845622,1.113943955,1.11029378,1.101007353,1.095610445,1.092371549,1.089646554,1.080957458
954.8643216,1.138397354,1.141390123,1.140163699,1.138910617,1.139831119,1.136687297,1.14089566,1.143649431,1.135171709,1.13734828,1.144343002,1.138227585,1.135092046,1.141706932,1.142130439,1.134700286,1.136330331,1.139582928,1.140747297,1.14066194,1.139944763,1.138347613,1.139564192,1.137502419,1.133643328,1.135369784,1.134905004,1.132312232,1.130101303,1.131234237,1.130729503,1.130245503,1.130114482,1.129995197,1.1299707,1.129698249,1.12898378,1.127458318,1.12620026,1.124510012,1.122776878,1.120823601,1.118555031,1.117275273,1.116443951,1.114807476,1.111901829,1.109531184,1.109995801,1.108277478,1.101763419,1.105504886,1.097503837,1.100868152,1.095837624,1.091164121,1.092073831,1.084872644,1.077945475,1.079112273,1.075561505,1.066409742,1.061134836,1.058019908,1.055420511,1.046890905
959.879397,1.106595734,1.109572837,1.108352798,1.107106266,1.108022004,1.104894715,1.10908128,1.111820957,1.103387938,1.105553684,1.112512563,1.106429974,1.103311894,1.109893531,1.110316403,1.102926929,1.104550611,1.107788692,1.108949833,1.108868222,1.108158563,1.10657401,1.10778907,1.105743634,1.101911032,1.103635825,1.103182267,1.10061454,1.098430676,1.099567612,1.099073005,1.098594637,1.098465664,1.098347363,1.098324238,1.098056728,1.097355476,1.0958561,1.094623852,1.092962814,1.091260857,1.089343911,1.087111048,1.085858692,1.085053276,1.083447826,1.080580742,1.078247079,1.078734898,1.077052273,1.070600459,1.074351599,1.066427185,1.069818413,1.064862207,1.060264881,1.061225453,1.054122185,1.047296721,1.048528929,1.045073936,1.036052568,1.030895136,1.02789897,1.025419743,1.017043779
964.8944724,1.078156019,1.081117618,1.079903899,1.078663849,1.079574873,1.076463944,1.080628935,1.083354658,1.074965873,1.077120897,1.084044295,1.07799418,1.074893361,1.081442072,1.08186429,1.074515042,1.076132392,1.079356067,1.080513965,1.080436005,1.079733722,1.078161561,1.079375033,1.077345666,1.073539165,1.075262179,1.074819565,1.072276409,1.070119038,1.071259743,1.070775015,1.070302159,1.070175185,1.070057852,1.07003606,1.069773369,1.069085005,1.067611077,1.066403978,1.064771424,1.063099852,1.0612183,1.059020251,1.057794549,1.057014277,1.055439006,1.052609528,1.050311866,1.050822009,1.049174038,1.042783097,1.046543053,1.038693577,1.042110291,1.037226365,1.032703019,1.033712373,1.02670427,1.019977508,1.021272245,1.017909596,1.009014585,1.003970371,1.001088107,0.998723983,0.990496158
969.9095477,1.052424437,1.055370694,1.05416323,1.052929594,1.053835952,1.050741213,1.054884851,1.057596762,1.049251747,1.051396152,1.058284425,1.052266435,1.049182682,1.055698787,1.056120333,1.048810866,1.050421914,1.053631291,1.054785933,1.054711532,1.054016485,1.052456517,1.053668335,1.051654776,1.047873996,1.04959512,1.049163182,1.046644136,1.0445127,1.045656953,1.045181861,1.044714401,1.044589381,1.044472998,1.044452501,1.044194512,1.043518718,1.042069621,1.04088703,1.039282257,1.037640307,1.035793244,1.033629147,1.032429376,1.031673515,1.030127609,1.027334817,1.02507221,1.025603839,1.023989518,1.017658131,1.021426091,1.013649917,1.017090757,1.012277153,1.007825684,1.008881839,1.001966272,0.99533535,0.996689893,0.993416339,0.984643858,0.97970885,0.976935932,0.974682159,0.966597285
974.9246231,1.028922788,1.031853862,1.030652589,1.029425302,1.030327043,1.027248325,1.031370827,1.034069063,1.025767362,1.027901251,1.03475475,1.028768541,1.025701662,1.032185477,1.032606334,1.025336209,1.026940987,1.030136175,1.031287549,1.031216617,1.030528671,1.0289807,1.030190803,1.028192795,1.024437366,1.026156494,1.02573497,1.023239585,1.021133544,1.022281132,1.021815439,1.021353265,1.021230153,1.021114704,1.021095465,1.020842063,1.020178531,1.018753669,1.017594968,1.016017296,1.014404229,1.012590779,1.0104598,1.009285264,1.00855311,1.007035784,1.004278789,1.00205033,1.002602643,1.001021009,0.994747903,0.998523094,0.990818644,0.994282316,0.989537153,0.985155548,0.986256617,0.979431071,0.972893257,0.974305029,0.971117489,0.962463902,0.957634305,0.95496645,0.952818562,0.944871732
979.9396985,1.007292002,1.010208048,1.009012903,1.007791901,1.008689071,1.005626209,1.009727789,1.012412487,1.004153651,1.006277123,1.013096194,1.007141428,1.004091234,1.010543071,1.010963222,1.003732009,1.005330548,1.008511654,1.00965975,1.0095922,1.008911223,1.007375059,1.008583386,1.00660068,1.002870239,1.004587271,1.004175908,1.001703747,0.999622575,1.000773291,1.000316772,0.999859774,0.999738526,0.999623995,0.99960598,0.999357054,0.998705486,0.99730428,0.99616887,0.994617641,0.993032742,0.99125206,0.989153394,0.988003422,0.987294294,0.985804793,0.983082739,0.980887553,0.98145978,0.979909909,0.973693856,0.977475544,0.969841298,0.973326565,0.968648038,0.964334362,0.965478548,0.958740616,0.952293299,0.953759856,0.950655401,0.94211725,0.937389471,0.934822638,0.932776424,0.924962996
984.9547739,0.987254903,0.990156075,0.988966996,0.987752215,0.98864486,0.985597692,0.989678561,0.992349855,0.984133442,0.986246596,0.993031579,0.987107924,0.984074231,0.990494395,0.990913825,0.983721101,0.985313432,0.988480563,0.98962537,0.989561118,0.988886981,0.987362439,0.988568932,0.986601287,0.982895478,0.984610317,0.984208869,0.981759508,0.979702694,0.98085634,0.980408774,0.979956846,0.979837419,0.979723791,0.979706965,0.979462409,0.978822515,0.977444405,0.976331706,0.974806284,0.973248862,0.971500131,0.969433,0.968306943,0.967620186,0.966157781,0.963469841,0.961307085,0.961898489,0.960379494,0.954219309,0.958006794,0.950441282,0.953946965,0.949333338,0.945085738,0.946271326,0.939618699,0.933259382,0.934778403,0.931754248,0.923328234,0.918698863,0.916229236,0.914280719,0.90659629
989.9698492,0.968592732,0.971479181,0.970296108,0.969087485,0.969975651,0.966944016,0.971004382,0.973662404,0.965487978,0.967590911,0.974342144,0.968449271,0.965431896,0.971820691,0.972239385,0.965084732,0.966670888,0.969824149,0.97096566,0.970904624,0.970237202,0.9687241,0.969928705,0.967975882,0.964294359,0.966006912,0.965615141,0.963188166,0.961155214,0.962311599,0.961872771,0.961425812,0.961308165,0.961195424,0.961179755,0.960939463,0.960310965,0.958955408,0.957864859,0.956364626,0.954834014,0.953116442,0.951080092,0.949977325,0.949312307,0.947876296,0.94522167,0.943090532,0.943700408,0.942211433,0.936105971,0.939898589,0.932400393,0.935925365,0.931374968,0.927191663,0.928417013,0.921847478,0.915573771,0.91714305,0.914196539,0.905879518,0.901345312,0.898969276,0.897114693,0.889555081
994.9849246,0.951129614,0.95400149,0.952824362,0.951621835,0.952505566,0.949489308,0.953529375,0.956174254,0.948041388,0.950134196,0.956852008,0.950989597,0.947988361,0.954346085,0.954764028,0.947647038,0.94922705,0.952366546,0.953504753,0.953446854,0.952786024,0.951284185,0.95248685,0.950548617,0.946891041,0.948601221,0.948218894,0.945813903,0.943804329,0.94496327,0.944532973,0.944090881,0.943974975,0.943863107,0.943848561,0.943612434,0.94299506,0.94166153,0.940592587,0.939116948,0.937612496,0.935925319,0.933919022,0.93283894,0.932195052,0.930784756,0.928162674,0.92606237,0.926690039,0.925230262,0.919178417,0.922975535,0.915543282,0.919086467,0.914597694,0.910476972,0.911740519,0.905251949,0.89906156,0.900678998,0.897807599,0.889596564,0.885154439,0.882868567,0.881104349,0.873665581
1000,0.934721912,0.937579361,0.93640812,0.935211628,0.936090969,0.933089931,0.937109901,0.939741766,0.931650037,0.933732815,0.940417533,0.934585266,0.931599994,0.937926941,0.938344119,0.931264389,0.93283829,0.935964125,0.937099022,0.937044181,0.936389825,0.934899076,0.936099752,0.934175882,0.93054192,0.932249643,0.931876536,0.929493135,0.927506471,0.92866779,0.928245823,0.927808502,0.927694297,0.927583287,0.927569835,0.927337775,0.926731261,0.925419248,0.924371385,0.92291976,0.921440843,0.91978332,0.917806371,0.916748389,0.916125044,0.914739808,0.912149524,0.910079298,0.910724108,0.909292738,0.903293439,0.907094454,0.899726818,0.903287187,0.898858491,0.894798705,0.896098952,0.889689305,0.883580036,0.885243632,0.882444929,0.874337003,0.86998402,0.867785056,0.866107819,0.858786112
